kepid,iso_age,iso_age_upp,iso_age_low,iso_mass,iso_mass_upp,iso_mass_low,iso_radius,iso_radius_upp,iso_radius_low,iso_teff,iso_teff_upp,iso_teff_low,iso_feh,iso_feh_upp,iso_feh_low,iso_kmag,iso_kmag_upp,iso_kmag_low,iso_parallax,iso_parallax_upp,iso_parallax_low,teff,feh,kmag,parallax,teff_err,feh_err,kmag_err,parallax_err,binflag,dteff,dsigmateff,dfeh,dsigmafeh,dkmag,dsigmakmag,dparallax,dsigmaparallax,dsigmaobs,idx,acf,Prot,e_Prot,Rvar,LPH,w,D,N,C,G,T,F,R,M1,M2
11709124,8.2642155,3.0698223799999997,3.3359447400000013,0.954673935,0.06414734099999997,0.053267869400000056,1.0647288499999998,0.02411656200000012,0.02375424199999987,5721.67625,103.06526999999915,92.27595400000064,0.0284175875,0.09615473786,0.0931814523,12.966981,0.029630759999999867,0.02938031999999957,1.09436555,0.016751037999999996,0.01642187000000006,5693.4,0.003,12.964817999362946,1.093972819298277,110,0.1,0.0296880607305411,0.016819006779071,False,28.2762500000008,0.25705681818182546,0.0254175875,0.254175875,0.002163000637054324,0.07285759270996012,0.00039273070172307634,0.023350409859622452,0.36950920646430785,True,False,60.06, 1.55,2579.0,0.294509, 0.057077,0,0,0,0,0,0,0,0,1
5445681,10.805925,1.3195426000000001,1.3175670800000017,0.9304911,0.043483452000000034,0.03831862280000009,1.5661029000000002,0.03210046799999988,0.03151488800000024,5746.97775,108.6782860000003,105.49362999999994,-0.24222548,0.10013403199999998,0.10201922080000003,12.3127505,0.024057459999999864,0.024050819999999362,1.0086609,0.013380508000000013,0.013328098399999933,5729.7,-0.262,12.311766000777483,1.0084678553802222,110,0.1,0.0244080350389318,0.0133851034029791,False,17.277750000000196,0.15707045454545634,0.019774520000000018,0.19774520000000018,0.0009844992225165328,0.04033504626432307,0.00019304461977776022,0.014422348036160453,0.25614295206813237,True,False,25.36, 7.51,587.0,0.051791, 0.000000,0,0,0,0,0,0,0,1,0
5531694,7.45705315,1.2617113300000007,1.2186409820000002,0.9927316,0.04921900000000001,0.044877080000000014,1.4861200499999998,0.028048626000000132,0.02657154599999978,6164.39035,105.81660999999986,109.05924999999934,-0.340168,0.10048945880000001,0.10171605439999998,12.13402375,0.022417409999999194,0.02270471000000107,1.1135869999999999,0.01352590000000009,0.01358079599999984,6149.9,-0.359,12.132766000777483,1.1134918037717692,110,0.1,0.022533356928379,0.0135055905545749,False,14.490350000000035,0.13173045454545487,0.01883199999999996,0.1883199999999996,0.0012577492225176456,0.05581721474147551,9.51962282307317e-05,0.007048653507305153,0.23660638206209492,True,False,49.63,12.35,478.0,0.067692, 0.000000,0,0,0,0,0,0,0,1,0
6467363,10.5924515,1.5028891000000009,1.482975419999999,0.98286575,0.04778276199999998,0.043603879600000006,1.52726685,0.03174712599999996,0.031767302,5651.98,108.32157200000074,106.66981999999916,-0.0020944178500000004,0.09737741965,0.09816988551,12.21696925,0.024761070000000274,0.024971050000001327,1.08690215,0.014351366000000088,0.014229861999999871,5630.1,-0.023,12.215610005021096,1.0865705932973588,110,0.1,0.0250284369772326,0.0143133539580535,False,21.8799999999992,0.19890909090908362,0.020905582149999997,0.20905582149999996,0.0013592449789037175,0.054308024913428274,0.0003315567026411781,0.023164151715442317,0.2945421912799786,True,False,50.98, 1.09,825.0,0.225181, 0.021025,0,0,0,0,0,0,0,0,1
7115785,3.4769772,3.73506952,2.3705134559999994,0.958674435,0.03843226579999992,0.05131312500000007,0.9104320850000001,0.012934704599999902,0.012192027400000027,5517.4091499999995,80.13261000000057,84.62302999999974,0.1011400075,0.0851985577,0.08583478558,12.34805,0.02086631999999966,0.021226640000000074,1.73521655,0.013841745999999766,0.013896458000000056,5567.1,0.131,12.349896000035107,1.7364417580757987,110,0.1,0.0213116309790967,0.01424508107948,False,-49.690850000000864,-0.4517350000000079,-0.0298599925,-0.298599925,-0.0018460000351065986,-0.08661936934424348,-0.0012252080757986228,-0.08600920338484641,0.5550918155111847,True,False,27.48, 2.77,-9999.0,0.194553, 0.116364,0,0,0,0,0,0,0,0,1
9821454,9.6265745,1.8371525799999997,1.8478119799999995,0.9543000749999999,0.05625956100000007,0.048169811399999984,1.37503105,0.03186689399999998,0.03173661399999994,5908.691650000001,113.20382999999947,106.32785000000058,-0.180807325,0.10079971059999998,0.09796506220000004,12.910969999999999,0.02443064000000028,0.02409299999999881,0.858085395,0.014289914200000031,0.014581592600000026,5883.8,-0.205,12.909844000518325,0.8574869617991431,110,0.1,0.0246103155172854,0.0147554736477194,False,24.89165000000048,0.22628772727273166,0.024192674999999997,0.24192674999999997,0.0011259994816743557,0.04575315098595523,0.0005984332008569515,0.04055669205504935,0.3368573644369563,True,False,60.34, 8.37,794.0,0.076369, 0.000000,0,0,0,0,0,0,0,1,0
5040077,3.7428803,3.6901026,2.564660548,0.95543015,0.045274645999999974,0.05506634840000002,0.9273505,0.018843384000000074,0.017774734399999992,5684.948200000001,85.25630399999864,88.07901600000059,-0.0214061435,0.0846560457,0.08728132729999999,12.942511,0.03100092000000032,0.031570480000000956,1.2761057,0.017376575999999977,0.01758697999999992,5718.5,-0.002,12.944610005021095,1.2778226261794932,110,0.1,0.0320378316607616,0.0179891768113412,False,-33.551799999999275,-0.30501636363635704,-0.0194061435,-0.194061435,-0.0020990050210958344,-0.06551645077986333,-0.00171692617949315,-0.09544217600945036,0.37960036475801073,True,True,15.22, 0.06,8213.0,1.010484, 0.613860,0,0,0,0,0,0,0,0,0
11402995,10.488563,2.07493764,2.453519159999999,0.9541456850000001,0.053706830999999955,0.041824269000000136,1.2069744500000001,0.02220034599999976,0.021806198000000165,5713.6960500000005,97.2332980000001,86.9010100000005,0.033913747,0.09408307060000001,0.09069707612,12.3711385,0.02527281999999964,0.025242940000000047,1.2716294499999998,0.013775642000000143,0.013473717999999746,5666.6,-0.004,12.369807915382085,1.2715513434458616,110,0.1,0.0253113176137069,0.0136515892548029,False,47.096050000000105,0.42814590909091005,0.037913747,0.37913747,0.0013305846179161307,0.05256876146169395,7.8106554138202e-05,0.005721425738818106,0.5743259962977333,True,False,55.39,13.93,664.0,0.240219, 0.000000,0,0,0,0,0,0,0,1,0
10982872,7.621379,2.9421830800000004,2.9386286000000004,0.9880915,0.06675133200000005,0.05761588799999995,1.1177036,0.017601323999999918,0.01726077199999998,5773.3698,102.17924799999946,100.85753199999999,0.063873978,0.09512760919999999,0.09766846192,11.7509715,0.021463499999999414,0.021472140000000195,1.8156305499999998,0.011084014000000142,0.011684993999999671,5754.6,0.043,11.749896000035108,1.8151083358465825,110,0.1,0.0213116309790967,0.0114772615198614,False,18.769800000000032,0.17063454545454573,0.020873978,0.20873978,0.0010754999648927566,0.050465399196694516,0.0005222141534173552,0.045499891460490265,0.2780385593688868,True,False,29.54, 2.98,1129.0,0.170602, 0.059825,0,0,0,0,0,0,0,0,1
9886661,3.8750725,4.049380756,2.680078228,0.9285300999999999,0.03654180560000009,0.048653459999999926,0.87732807,0.011922384400000041,0.011083382400000064,5388.38645,81.79868199999964,83.73186199999964,0.113729,0.0854736512,0.08664188056,12.244222,0.020472319999999655,0.02054174000000053,1.9148443,0.012181431999999992,0.01188357200000012,5442.3,0.142,12.246013644650578,1.915866820967585,110,0.1,0.0207151107199535,0.0122403196892112,False,-53.913550000000214,-0.49012318181818376,-0.02827099999999999,-0.2827099999999999,-0.0017916446505772399,-0.08648974532641367,-0.0010225209675851499,-0.08353711288165253,0.5784501730752704,True,False,32.71, 3.05,1186.0,0.216705, 0.111054,0,0,0,0,0,0,0,0,1
10426656,12.3079725,1.0769829800000004,1.8542339000000005,0.945677015,0.03629902500000004,0.02695488700000004,1.2183886,0.026814632000000005,0.026259320000000086,5575.0635,74.46025599999939,67.1878999999999,0.128131565,0.08539367219999999,0.08813131560000001,12.655919,0.029783159999999143,0.029321480000001898,1.11877765,0.01723178599999997,0.017014081999999986,5439.2,0.042,12.653532001554966,1.1181974012022535,110,0.1,0.0298665146585085,0.017056842204042,False,135.86350000000039,1.2351227272727308,0.086131565,0.8613156499999999,0.0023869984450346493,0.07992222970532087,0.0005802487977464299,0.0340185358347823,1.5082896352962063,True,False,47.5, 9.39,1567.0,0.164196, 0.000000,0,0,0,0,0,0,0,1,0
10718726,9.58335,2.4740620400000015,2.630737139999999,0.95186965,0.057651473999999925,0.04732903799999999,1.16175065,0.03433804599999979,0.033176182000000054,5771.59,102.06722799999989,93.07187999999951,-0.013206497,0.0943298988,0.09378152276,13.31363675,0.03758196999999974,0.03714070999999919,0.8516131149999999,0.018472385000000036,0.018641330999999872,5741.5,-0.042,13.310792000070215,0.8509130478149186,110,0.1,0.0377060003176787,0.0186997688727704,False,30.090000000000146,0.27354545454545587,0.028793503000000005,0.28793503000000004,0.0028447499297854506,0.0754455499341751,0.00070006718508131,0.03743721057968317,0.4059892522523702,True,False,31.79, 3.07,1619.0,0.239441, 0.078848,0,0,0,0,0,0,0,0,1
6607286,4.3819742,3.7995224000000007,2.902025136,0.95116518,0.05118303999999996,0.05693708800000008,0.942865615,0.03003337539999995,0.027410053400000023,5732.02375,90.81856999999945,90.97971000000052,-0.053166359999999996,0.08857324239999999,0.08832600640000002,13.4888735,0.049440819999999164,0.04988236000000157,0.97154984,0.021987329200000016,0.022370625199999994,5746.6,-0.047,13.489929259762167,0.9731984245155132,110,0.1,0.0516425623811794,0.0231067485180472,False,-14.576250000000073,-0.1325113636363643,-0.006166359999999996,-0.06166359999999996,-0.0010557597621669856,-0.020443597557656172,-0.0016485845155131962,-0.07134645163189414,0.16392046211285025,True,False,4.86, 1.17,1333.0,0.198858, 0.090811,0,0,0,0,0,0,0,0,1
6442340,6.6802795,3.3788737400000004,3.2774064,0.989639735,0.06997008900000001,0.061922353400000074,1.0647462,0.01794553600000004,0.017011164000000134,5742.1053,103.46427200000016,99.40592800000013,0.081868963,0.09368388339999999,0.09510159364,11.9872045,0.02268365999999844,0.023081580000001267,1.71327615,0.01183019399999985,0.011905258000000085,5721.7,0.062,11.985870000742375,1.713115173717835,110,0.1,0.0234436029595665,0.0120617030292511,False,20.405300000000352,0.18550272727273048,0.019868963000000003,0.19868963000000003,0.00133449925762541,0.05692381243305643,0.00016097628216504845,0.0133460657897696,0.2780418471905562,True,False,72.52, 4.82,836.0,0.394256, 0.000000,0,0,0,0,0,0,0,1,0
4484336,6.737204,2.7538620399999996,2.6830927120000005,0.98229437,0.06848400199999993,0.06043052999999998,1.12634315,0.027210129999999833,0.026334690000000105,5969.6735499999995,108.55375400000048,107.84213399999953,-0.1065781725,0.09709993702,0.0988506467,12.5471355,0.027820260000000374,0.027762259999999372,1.2290912,0.021328036000000106,0.02083432800000007,5952.9,-0.126,12.545662218362091,1.2285628219350568,110,0.1,0.0278868769053291,0.0216398947194756,False,16.773549999999886,0.15248681818181714,0.019421827500000002,0.19421827500000002,0.0014732816379083857,0.05283064299060487,0.0005283780649432135,0.024416850072180835,0.2536931758432581,True,False,82.53,14.20,1219.0,0.217936, 0.000000,0,0,0,0,0,0,0,1,0
9702072,3.3067338,4.05009808,2.3352858783999997,0.9046052499999999,0.02949859399999999,0.04218943799999986,0.8432979,0.009734901999999934,0.008977788000000042,5293.752,81.44959999999992,84.79174400000011,0.099203945,0.08357033939999998,0.08503094716,11.7297,0.013774800000001974,0.014091319999998575,2.5523569999999998,0.012417160000000038,0.012160959999999665,5372.7,0.146,11.730948000017555,2.553637171281953,110,0.1,0.0141172378228639,0.0123794358873774,False,-78.94799999999941,-0.7177090909090855,-0.04679605499999999,-0.46796054999999986,-0.0012480000175560946,-0.08840256381704269,-0.0012801712819534572,-0.10341111611222724,0.8675265343232167,True,True,26.79, 0.32,3463.0,0.598225, 0.381797,0,0,0,0,0,0,0,0,0
5965629,4.43676565,4.0696563900000005,2.9129718579999997,0.923039425,0.04496906980000004,0.051115860999999985,0.89739642,0.028213107600000065,0.026013665199999925,5579.5625,87.201008,89.52020400000038,-0.0223115685,0.0872394813,0.08788531445999999,13.7479265,0.04854186000000027,0.048379499999999354,0.91979027,0.022758223599999905,0.022881305999999935,5595.8,-0.016,13.750792000070216,0.9231240379249532,110,0.1,0.0505246717946469,0.0245284255782268,False,-16.237500000000182,-0.14761363636363803,-0.0063115685,-0.06311568499999999,-0.0028655000702162425,-0.056714867577226755,-0.0033337679249532126,-0.13591446847336608,0.2178593451707215,True,True,20.9, 0.22,5034.0,0.561981, 0.390103,0,0,0,0,0,0,0,0,0
8804845,2.1562043500000003,2.8019583299999997,1.5081136020000003,0.986833175,0.02878222499999994,0.04080994300000007,0.9121416200000001,0.015516013999999911,0.015149448000000065,5460.6218499999995,78.44833000000108,77.51569800000016,0.199965685,0.0909327882,0.08650257276,12.633008,0.031544480000000874,0.031576319999999214,1.52522245,0.016153445999999905,0.016211565999999955,5584.1,0.275,12.643896000035108,1.5298633556988848,110,0.1,0.0331991809385291,0.0167893541749968,False,-123.47815000000082,-1.1225286363636438,-0.07503431500000002,-0.7503431500000002,-0.010888000035107481,-0.32795989922966684,-0.004640905698884756,-0.27641954839431104,1.4167042191105357,True,True,17.29, 0.16,12483.0,1.074399, 0.624937,0,0,0,0,0,0,0,0,0
3428127,2.6977316,3.20544602,1.8967726919999999,0.95014578,0.033417714399999965,0.04206920720000007,0.8858772500000001,0.019733465999999922,0.018297284800000035,5447.933300000001,82.06504399999994,84.71395600000051,0.11785039,0.08666151000000002,0.0856674952,13.4657165,0.02434258000000078,0.024087819999998317,1.07316985,0.022379278000000058,0.021974013999999986,5545.8,0.183,13.470688001036644,1.084087171022183,110,0.1,0.0245493486561531,0.0237592424946141,False,-97.86669999999958,-0.889697272727269,-0.06514961,-0.6514960999999999,-0.0049715010366444545,-0.2025105067461082,-0.010917321022183124,-0.45949785750357713,1.2116753656844286,True,True,24.09, 1.12,4194.0,0.366051, 0.257374,0,0,0,0,0,0,0,0,0
11125797,11.3727995,1.7326378600000005,3.1172764599999994,0.90353288,0.043608006399999955,0.028186378399999934,1.0189742499999999,0.022918698000000237,0.023065456399999795,5520.7319,83.94018000000051,71.46288000000004,0.081584558,0.0878325012,0.087238764104,11.997781,0.02816499999999955,0.028576120000000316,1.82335885,0.03364233800000016,0.03284082200000005,5408.7,0.002,11.992974000008775,1.8174958427111072,110,0.1,0.0280147122229878,0.0336130977588479,False,112.03189999999995,1.0184718181818178,0.079584558,0.7958455799999999,0.004806999991224359,0.1715884122943058,0.005863007288892774,0.17442627070423664,1.3154931162045593,True,False,6.98, 1.15,2490.0,0.323918, 0.159072,0,0,0,0,0,0,0,0,1
9790806,3.37310315,3.720218394,2.3222697739999996,0.91765758,0.032912739999999996,0.044656521199999966,0.8636591499999999,0.011379620400000068,0.010603559999999956,5450.19095,80.94490199999927,84.1426220000003,0.0290623455,0.0838050669,0.08660798509999999,11.335577,0.020526999999999518,0.02108315999999988,2.9405991499999997,0.01356685000000013,0.013738117999999577,5508.3,0.067,11.337792000070214,2.941475264004361,110,0.1,0.0212777456502513,0.0139748325492693,False,-58.109050000000025,-0.5282640909090911,-0.0379376545,-0.379376545,-0.0022150000702136907,-0.104099377190719,-0.0008761140043613835,-0.06269227207357077,0.6616317056712048,True,True,7.06, 0.00,15686.0,1.390834, 0.734904,0,0,0,0,0,0,0,0,0
10601284,5.936028,4.495959079999999,3.877254832,0.902455325,0.04620296179999994,0.04638535060000004,0.87986415,0.026292142000000074,0.02429172359999998,5356.5327,90.15583599999991,87.95900799999981,0.1001647575,0.0872089321,0.08969791158000001,13.616622,0.04953927999999941,0.04901463999999933,1.0187065,0.023378291999999856,0.022866569199999964,5356.4,0.091,13.61484400051832,1.0197590913743428,110,0.1,0.0522844874686588,0.0246760388070679,False,0.1327000000001135,0.0012063636363646682,0.00916475750000001,0.09164757500000009,0.0017779994816802258,0.034006252480643,-0.0010525913743428816,-0.0426564159090798,0.10666174732578415,True,False,18.65, 0.79,1743.0,0.037148, 0.000000,0,0,0,0,0,0,0,1,0
7673841,9.2878775,2.272518459999999,2.234353124,0.9047274750000001,0.05161399099999986,0.045222460600000014,1.15260965,0.0168813419999998,0.016025025999999887,6031.56155,101.77317799999946,96.94582200000059,-0.33601911,0.09881552399999999,0.09408787799999996,12.106408,0.01573331999999894,0.01594200000000079,1.4695339,0.012356755999999969,0.012564299999999973,6008.3,-0.356,12.105870000742376,1.4693034427145553,110,0.1,0.0156717108104316,0.0124751038785284,False,23.26155000000017,0.2114686363636379,0.019980889999999973,0.19980889999999973,0.0005379992576237669,0.034329325249267434,0.00023045728544479616,0.018473376068751546,0.29353423800325906,True,False,93.02,11.77,572.0,0.262258, 0.000000,0,0,0,0,0,0,0,1,0
8612275,3.2497679,3.60619276,2.240163116,0.971944895,0.03854884100000011,0.05200921980000006,0.92252055,0.018204102,0.017436235999999994,5545.92285,81.51147000000037,84.25732999999946,0.112603723,0.08565343739999999,0.08622179284,13.2091025,0.028354420000001213,0.028598819999999137,1.1483772,0.01681759599999988,0.017193031999999997,5604.2,0.147,13.212870000742376,1.1514839973161977,110,0.1,0.0293530666153606,0.0176021903794486,False,-58.27714999999989,-0.5297922727272717,-0.03439627699999999,-0.34396276999999986,-0.003767500742375418,-0.12835118019334535,-0.0031067973161975626,-0.17650060868702439,0.6682938947136322,True,True,10.19, 0.00,17412.0,1.501598, 0.725113,0,0,0,0,0,0,0,0,0
12102775,6.420871200000001,4.56820452,4.078875656000001,0.9034681600000001,0.041287203999999855,0.03833712800000011,0.8674078249999999,0.020904098200000054,0.019050951399999905,5107.82545,77.17421800000011,75.70311000000038,0.331054135,0.08373774179999999,0.08804692060000002,13.49894075,0.03724641000000162,0.03786890999999848,1.11812855,0.022656274000000032,0.02369157799999999,5094.2,0.328,13.495896000035104,1.117043248509794,110,0.1,0.0391686815579641,0.0251271345058541,False,13.625450000000455,0.12386772727273142,0.0030541350000000134,0.030541350000000134,0.0030447499648946774,0.07773429801023245,0.0010853014902059144,0.043192409781268995,0.15551267880591269,True,False,36.41,11.48,3320.0,0.233987, 0.111985,0,0,0,0,0,0,0,0,1
11014932,5.75289985,3.697387149999999,3.30488403,0.9911071499999999,0.06370175000000011,0.06171724319999994,1.02204925,0.03056116600000003,0.029048527599999985,5675.8976999999995,96.34192800000073,97.06977999999981,0.119087205,0.09323826059999998,0.09300886184,13.42651325,0.04352925000000063,0.04382672999999926,0.9254783,0.019473481600000064,0.019656687999999978,5668.8,0.108,13.423896000035109,0.9257154482019816,110,0.1,0.0441495822742321,0.0200305204955848,False,7.0976999999993495,0.06452454545453955,0.011087205000000003,0.11087205000000003,0.0026172499648904335,0.059281420798809936,-0.00023714820198161846,-0.011839342968341314,0.14181144287808736,True,False,54.29, 2.00,1618.0,0.093319, 0.000000,0,0,0,0,0,0,0,1,0
8628758,8.983674,2.7617452399999998,3.244394560000001,0.939302325,0.06217990700000009,0.04784911940000003,1.0704232999999999,0.0203544520000003,0.02003143599999979,5729.3025,98.81243199999972,89.13148399999955,-0.00271494685,0.09463424900999999,0.09315091779,12.239587499999999,0.031042660000000666,0.03153287999999854,1.52164805,0.01354456599999998,0.013219662000000021,5696.0,-0.034,12.23692200025916,1.5214695213115104,110,0.1,0.0311193976076833,0.0134430846440214,False,33.30249999999978,0.302749999999998,0.031285053150000006,0.31285053150000003,0.0026654997408392944,0.08565396330747704,0.0001785286884896653,0.013280336560929348,0.44389862167986227,True,False,28.75, 3.98,824.0,0.314056, 0.186346,0,0,0,0,0,0,0,0,1
7808587,6.28777875,3.53900489,3.353482438,0.9209107999999999,0.06478644400000011,0.05776878799999996,0.97585557,0.016059928799999956,0.015621154000000081,5897.7294999999995,98.58314800000062,100.65049999999974,-0.21381722,0.0922958092,0.09288484319999998,12.556877,0.021995719999999608,0.0217927600000003,1.42401035,0.012495305999999928,0.012451294000000113,5879.2,-0.233,12.55592200025916,1.4240317386921348,110,0.1,0.022167925195315,0.0128267733132441,False,18.529499999999643,0.16844999999999677,0.01918278000000001,0.1918278000000001,0.0009549997408395683,0.043080249162939226,-2.1388692134749476e-05,-0.0016675037137098923,0.2589053799931842,True,False,76.05,20.15,725.0,0.222603, 0.000000,0,0,0,0,0,0,0,1,0
757450,5.193536,4.469658599999999,3.419983288,0.94905178,0.04410772399999996,0.051026981600000076,0.91293665,0.0193769359999999,0.018059552800000045,5329.2749,81.33095599999979,83.5428039999997,0.25896914,0.0890963132,0.08927212439999999,13.0781925,0.031023819999999702,0.0302535000000006,1.25853585,0.020473125999999953,0.021029293999999865,5339.3,0.26,13.078662003606556,1.2595661395532285,110,0.1,0.0313093120198812,0.0215157130802511,False,-10.025099999999838,-0.09113727272727126,-0.0010308600000000223,-0.010308600000000223,-0.0004695036065562874,-0.014995653889109919,-0.0010302895532285916,-0.04788544769051956,0.10454738375592423,True,True,19.4, 0.04,15449.0,1.239332, 0.646698,0,0,0,0,0,0,0,0,0
4365645,3.3370393500000004,4.062386182,2.3358657780000005,0.9192296,0.028968153600000046,0.04217912959999992,0.852626925,0.009955781399999974,0.009699359400000107,5212.1125,78.6380879999997,72.8855080000003,0.20971305499999998,0.08940923420000002,0.08644932003999997,11.500167,0.019993480000001895,0.019887959999998372,2.82588815,0.012586454000000025,0.013017758000000157,5306.7,0.259,11.50292200025916,2.8270999084784143,110,0.1,0.0201845710250449,0.0129514317208433,False,-94.58749999999964,-0.8598863636363603,-0.049286945000000026,-0.49286945000000026,-0.0027550002591603118,-0.1364904042667998,-0.001211758478414371,-0.09356173931444471,1.0048424168154546,True,False,35.65, 0.60,3942.0,0.329692, 0.184044,0,0,0,0,0,0,0,0,1
3863877,5.24339335,3.84466821,3.180444598,0.96918303,0.05590072600000018,0.05854737720000003,0.978761625,0.03203079899999994,0.030101950599999983,5674.286249999999,92.32372600000144,94.31758199999967,0.0524074885,0.0900761583,0.09077613998,13.536387,0.04372792000000203,0.04394359999999864,0.91988165,0.023638649999999983,0.02392772200000004,5674.9,0.049,13.534610005021095,0.92067371063937,110,0.1,0.0451045746850949,0.0250925515473768,False,-0.6137500000004366,-0.005579545454549423,0.0034074885,0.034074885,0.0017769949789041561,0.03939722281632279,-0.0007920606393699847,-0.03156556788872224,0.06116171479789564,True,True,14.81, 0.15,5567.0,0.962684, 0.609372,0,0,0,0,0,0,0,0,0
8142787,5.14121035,4.153952889999999,3.378446542,0.9437332350000001,0.05054651700000001,0.05466153500000004,0.92263063,0.016661049999999955,0.015663409999999933,5497.58525,85.35738999999921,88.26413000000048,0.108217148,0.0872115968,0.08920133284,12.903988,0.023635279999998815,0.024142639999999105,1.32833315,0.016453314000000052,0.016114766000000058,5497.8,0.102,12.903870000742376,1.3291699842389852,110,0.1,0.024425448199077,0.017022816638045,False,-0.2147500000000946,-0.0019522727272735872,0.006217148000000006,0.06217148000000006,0.00011799925762367991,0.0048309966172141285,-0.0008368342389852845,-0.04915956370669052,0.07942987804560549,True,False,13.13, 0.04,1219.0,0.025353, 0.000000,0,0,0,0,0,0,0,1,0
5438757,11.524150500000001,1.242777219999999,1.3199073000000006,0.9496221,0.04218380799999999,0.036845982,1.5806343,0.04553733999999987,0.0445082160000001,5579.8174,104.66192000000046,95.42864799999916,-0.08078229249999999,0.09863836321999997,0.0960920271,12.963470000000001,0.030235999999998597,0.03028760000000119,0.751068055,0.016225484999999984,0.01678022300000004,5554.6,-0.104,12.962740001484752,0.7514703640853176,110,0.1,0.0303876632682276,0.0168318716615892,False,25.217399999999543,0.22924909090908677,0.023217707500000004,0.23217707500000004,0.0007299985152489086,0.0240228578553512,-0.00040230908531768694,-0.023901625048375785,0.3280392129268846,True,False,41.73, 3.86,1009.0,0.074905, 0.000000,0,0,0,0,0,0,0,1,0
6974658,2.7934707000000003,3.4313366599999995,1.9798970632000001,0.9311802149999999,0.02815771900000008,0.040613634999999926,0.8631223450000001,0.010094217399999827,0.009618816200000047,5353.076,77.31210800000008,83.44710399999985,0.13079169499999999,0.08262518699999999,0.08363386699999999,11.710436,0.01724315999999959,0.01734944000000027,2.4977429,0.012364107999999874,0.012197092000000076,5448.1,0.19,11.713002407640216,2.4989351854788704,110,0.1,0.0176644578104656,0.0124048841676549,False,-95.02400000000034,-0.8638545454545485,-0.05920830500000002,-0.5920830500000002,-0.0025664076402165392,-0.14528652210859416,-0.001192285478870403,-0.09611419685636616,1.0616746799954977,True,True,30.45, 0.67,2207.0,0.534413, 0.331138,0,0,0,0,0,0,0,0,0
3541946,2.57861265,3.135211741999999,1.8016685332,0.965221875,0.03228304100000001,0.04569813739999995,0.905523725,0.011577482199999989,0.01114610100000002,5575.762350000001,78.79159799999888,81.25215000000026,0.059777975,0.08277739899999999,0.08404602191999999,12.0090365,0.020322139999999322,0.020512659999999627,2.0281557,0.012574879999999844,0.012527196000000185,5660.0,0.117,12.011870000742377,2.029746097157863,110,0.1,0.0205085962397673,0.0127309713808464,False,-84.23764999999912,-0.7657968181818102,-0.05722202500000001,-0.5722202500000001,-0.002833500742376316,-0.1381616132693666,-0.0015903971578627996,-0.1249234728667707,0.9739482977559619,True,True,15.38, 0.07,10168.0,0.90605, 0.584684,0,0,0,0,0,0,0,0,0
4820550,2.80375455,3.3529490419999997,1.9482436603999997,0.968086435,0.035307069000000135,0.04847135339999997,0.9141469,0.013658714399999994,0.01291524799999999,5589.71125,82.76438999999937,83.93424200000027,0.0609988265,0.08471968629999999,0.08341006585999998,12.333462,0.02463763999999813,0.025177000000001115,1.7276023999999999,0.012855159999999977,0.012968947999999925,5657.1,0.107,12.336610005021097,1.7290413396604882,110,0.1,0.0258732034646524,0.013107644615107,False,-67.38875000000007,-0.6126250000000006,-0.0460011735,-0.460011735,-0.003148005021095912,-0.12167047754239908,-0.0014389396604883586,-0.10977865991498827,0.7834380934322999,True,True,14.42, 0.00,9942.0,1.133813, 0.646576,0,0,0,0,0,0,0,0,0
11769890,2.6080667,3.268792084,1.7997383200000001,0.93658297,0.027075552000000003,0.04003313000000008,0.8671427300000001,0.011316997999999856,0.010774932400000159,5381.85435,79.01061000000027,80.70222999999987,0.1210835275,0.0822320297,0.08326079582,12.1100805,0.021877420000000924,0.021004460000000336,2.06158865,0.013189730000000122,0.013322481999999969,5490.9,0.191,12.114922000259162,2.0634616776056243,110,0.1,0.022167925195315,0.0134373463934672,False,-109.04565000000002,-0.9913240909090911,-0.06991647250000001,-0.699164725,-0.00484150025916108,-0.21840114564191554,-0.0018730276056242445,-0.1393896942728848,1.2404367429209162,True,True,21.98, 0.10,7808.0,0.870721, 0.529933,0,0,0,0,0,0,0,0,0
11122894,4.1390878,4.115097200000001,2.8007664640000005,0.90622945,0.04324451400000007,0.05409524600000004,0.877770235,0.015485297000000009,0.014437527000000006,5663.54105,86.95370999999977,86.54150600000048,-0.14104567499999998,0.08494691259999998,0.08563747420000001,12.772759,0.029310439999999716,0.029990320000001347,1.46371735,0.013798093999999983,0.013593210000000022,5688.8,-0.125,12.773948000017551,1.4648173147143868,110,0.1,0.0300548898475322,0.0140634159652092,False,-25.258950000000368,-0.22962681818182154,-0.01604567499999998,-0.16045674999999981,-0.0011890000175505122,-0.039560950766490355,-0.0010999647143867808,-0.07821461849012572,0.2935258755543953,True,False,33.22, 2.05,1226.0,0.059061, 0.029301,0,0,0,0,0,0,0,0,1
